controller,run,metric,value
results_fuzzy_with_noise,74,energy_consumed,1.098138950181988
results_fuzzy_with_noise,75,energy_consumed,1.2216268302367517
results_fuzzy_with_noise,76,energy_consumed,1.0751651336099082
results_fuzzy_with_noise,77,energy_consumed,1.027221434938391
results_fuzzy_with_noise,78,energy_consumed,0.8921352347537473
results_fuzzy_with_noise,79,energy_consumed,1.247427654273448
results_fuzzy_with_noise,80,energy_consumed,0.8987624432734795
results_fuzzy_with_noise,81,energy_consumed,1.107795240052183
results_fuzzy_with_noise,82,energy_consumed,1.199300326683528
results_fuzzy_with_noise,83,energy_consumed,1.2270765566284183
results_fuzzy_with_noise,84,energy_consumed,1.150151871251812
results_fuzzy_with_noise,85,energy_consumed,1.1304194789097017
results_fuzzy_with_noise,86,energy_consumed,1.181801110631805
results_fuzzy_with_noise,87,energy_consumed,0.999139309679784
results_fuzzy_with_noise,88,energy_consumed,1.1333483408583052
results_fuzzy_with_noise,89,energy_consumed,0.9031303425017937
results_fuzzy_with_noise,90,energy_consumed,0.9969220677198568
results_fuzzy_with_noise,91,energy_consumed,1.0935083402122463
results_fuzzy_with_noise,92,energy_consumed,1.0378588588571374
results_fuzzy_with_noise,93,energy_consumed,1.1267273544352547
results_fuzzy_with_noise,94,energy_consumed,1.05180296511647
results_fuzzy_with_noise,95,energy_consumed,1.2013944201381634
results_fuzzy_with_noise,96,energy_consumed,1.2292601069423799
results_fuzzy_with_noise,97,energy_consumed,1.0726537389697393
results_fuzzy_with_noise,98,energy_consumed,1.0585605673453877
results_fuzzy_with_noise,99,energy_consumed,1.0857280216294374
results_fuzzy_with_noise,0,settling_time,1799.0
results_fuzzy_with_noise,1,settling_time,1795.0
results_fuzzy_with_noise,2,settling_time,1876.0
results_fuzzy_with_noise,3,settling_time,1807.0
results_fuzzy_with_noise,4,settling_time,1880.0
results_fuzzy_with_noise,5,settling_time,1857.0
results_fuzzy_with_noise,6,settling_time,1935.0
results_fuzzy_with_noise,7,settling_time,1836.0
results_fuzzy_with_noise,8,settling_time,1840.0
results_fuzzy_with_noise,9,settling_time,1878.0
results_fuzzy_with_noise,10,settling_time,1896.0
results_fuzzy_with_noise,11,settling_time,1830.0
results_fuzzy_with_noise,12,settling_time,1849.0
results_fuzzy_with_noise,13,settling_time,1882.0
results_fuzzy_with_noise,14,settling_time,1912.0
results_fuzzy_with_noise,15,settling_time,1836.0
results_fuzzy_with_noise,16,settling_time,1765.0
results_fuzzy_with_noise,17,settling_time,1791.0
results_fuzzy_with_noise,18,settling_time,1838.0
results_fuzzy_with_noise,19,settling_time,1789.0
results_fuzzy_with_noise,20,settling_time,1795.0
results_fuzzy_with_noise,21,settling_time,1886.0
results_fuzzy_with_noise,22,settling_time,1898.0
results_fuzzy_with_noise,23,settling_time,1822.0
results_fuzzy_with_noise,24,settling_time,1832.0
results_fuzzy_with_noise,25,settling_time,1789.0
results_fuzzy_with_noise,26,settling_time,1859.0
results_fuzzy_with_noise,27,settling_time,1844.0
results_fuzzy_with_noise,28,settling_time,1894.0
results_fuzzy_with_noise,29,settling_time,1914.0
results_fuzzy_with_noise,30,settling_time,1720.0
results_fuzzy_with_noise,31,settling_time,1880.0
results_fuzzy_with_noise,32,settling_time,1832.0
results_fuzzy_with_noise,33,settling_time,1920.0
results_fuzzy_with_noise,34,settling_time,1867.0
results_fuzzy_with_noise,35,settling_time,1838.0
results_fuzzy_with_noise,36,settling_time,1805.0
results_fuzzy_with_noise,37,settling_time,1888.0
results_fuzzy_with_noise,38,settling_time,1803.0
results_fuzzy_with_noise,39,settling_time,1822.0
results_fuzzy_with_noise,40,settling_time,1851.0
results_fuzzy_with_noise,41,settling_time,1855.0
results_fuzzy_with_noise,42,settling_time,1828.0
results_fuzzy_with_noise,43,settling_time,1914.0
results_fuzzy_with_noise,44,settling_time,1851.0
results_fuzzy_with_noise,45,settling_time,1809.0
results_fuzzy_with_noise,46,settling_time,1805.0
results_fuzzy_with_noise,47,settling_time,1853.0
results_fuzzy_with_noise,48,settling_time,1857.0
results_fuzzy_with_noise,49,settling_time,1767.0
results_fuzzy_with_noise,50,settling_time,1898.0
results_fuzzy_with_noise,51,settling_time,1867.0
results_fuzzy_with_noise,52,settling_time,1894.0
results_fuzzy_with_noise,53,settling_time,1763.0
results_fuzzy_with_noise,54,settling_time,1815.0
results_fuzzy_with_noise,55,settling_time,1874.0
results_fuzzy_with_noise,56,settling_time,1832.0
results_fuzzy_with_noise,57,settling_time,1767.0
results_fuzzy_with_noise,58,settling_time,1904.0
results_fuzzy_with_noise,59,settling_time,1900.0
results_fuzzy_with_noise,60,settling_time,1882.0
results_fuzzy_with_noise,61,settling_time,1781.0
results_fuzzy_with_noise,62,settling_time,1785.0
results_fuzzy_with_noise,63,settling_time,1892.0
results_fuzzy_with_noise,64,settling_time,1748.0
results_fuzzy_with_noise,65,settling_time,1777.0
results_fuzzy_with_noise,66,settling_time,1734.0
results_fuzzy_with_noise,67,settling_time,1834.0
results_fuzzy_with_noise,68,settling_time,1811.0
results_fuzzy_with_noise,69,settling_time,1838.0
results_fuzzy_with_noise,70,settling_time,1838.0
results_fuzzy_with_noise,71,settling_time,1836.0
results_fuzzy_with_noise,72,settling_time,1838.0
results_fuzzy_with_noise,73,settling_time,1832.0
results_fuzzy_with_noise,74,settling_time,1851.0
results_fuzzy_with_noise,75,settling_time,1906.0
results_fuzzy_with_noise,76,settling_time,1826.0
results_fuzzy_with_noise,77,settling_time,1807.0
results_fuzzy_with_noise,78,settling_time,1716.0
results_fuzzy_with_noise,79,settling_time,1950.0
results_fuzzy_with_noise,80,settling_time,1730.0
results_fuzzy_with_noise,81,settling_time,1853.0
results_fuzzy_with_noise,82,settling_time,1900.0
results_fuzzy_with_noise,83,settling_time,1924.0
results_fuzzy_with_noise,84,settling_time,1880.0
results_fuzzy_with_noise,85,settling_time,1878.0
results_fuzzy_with_noise,86,settling_time,1902.0
results_fuzzy_with_noise,87,settling_time,1795.0
results_fuzzy_with_noise,88,settling_time,1874.0
results_fuzzy_with_noise,89,settling_time,1740.0
results_fuzzy_with_noise,90,settling_time,1791.0
results_fuzzy_with_noise,91,settling_time,1840.0
results_fuzzy_with_noise,92,settling_time,1809.0
results_fuzzy_with_noise,93,settling_time,1853.0
results_fuzzy_with_noise,94,settling_time,1815.0
results_fuzzy_with_noise,95,settling_time,1871.0
results_fuzzy_with_noise,96,settling_time,1974.0
results_fuzzy_with_noise,97,settling_time,1832.0
results_fuzzy_with_noise,98,settling_time,1820.0
results_fuzzy_with_noise,99,settling_time,1822.0
results_fuzzy_with_noise,0,rise_time,2052.0
results_fuzzy_with_noise,1,rise_time,2047.0
results_fuzzy_with_noise,2,rise_time,2137.0
results_fuzzy_with_noise,3,rise_time,2060.0
results_fuzzy_with_noise,4,rise_time,2140.0
results_fuzzy_with_noise,5,rise_time,2116.0
results_fuzzy_with_noise,6,rise_time,2203.0
results_fuzzy_with_noise,7,rise_time,2093.0
results_fuzzy_with_noise,8,rise_time,2097.0
results_fuzzy_with_noise,9,rise_time,2140.0
results_fuzzy_with_noise,10,rise_time,2156.0
results_fuzzy_with_noise,11,rise_time,2085.0
results_fuzzy_with_noise,12,rise_time,2105.0
results_fuzzy_with_noise,13,rise_time,2144.0
results_fuzzy_with_noise,14,rise_time,2175.0
results_fuzzy_with_noise,15,rise_time,2091.0
results_fuzzy_with_noise,16,rise_time,2016.0
results_fuzzy_with_noise,17,rise_time,2042.0
results_fuzzy_with_noise,18,rise_time,2095.0
results_fuzzy_with_noise,19,rise_time,2040.0
results_fuzzy_with_noise,20,rise_time,2047.0
results_fuzzy_with_noise,21,rise_time,2146.0
results_fuzzy_with_noise,22,rise_time,2161.0
results_fuzzy_with_noise,23,rise_time,2075.0
results_fuzzy_with_noise,24,rise_time,2089.0
results_fuzzy_with_noise,25,rise_time,2040.0
results_fuzzy_with_noise,26,rise_time,2118.0
results_fuzzy_with_noise,27,rise_time,2101.0
results_fuzzy_with_noise,28,rise_time,2156.0
results_fuzzy_with_noise,29,rise_time,2179.0
results_fuzzy_with_noise,30,rise_time,1964.0
results_fuzzy_with_noise,31,rise_time,2142.0
results_fuzzy_with_noise,32,rise_time,2087.0
results_fuzzy_with_noise,33,rise_time,2187.0
results_fuzzy_with_noise,34,rise_time,2125.0
results_fuzzy_with_noise,35,rise_time,2093.0
results_fuzzy_with_noise,36,rise_time,2058.0
results_fuzzy_with_noise,37,rise_time,2148.0
results_fuzzy_with_noise,38,rise_time,2056.0
results_fuzzy_with_noise,39,rise_time,2075.0
results_fuzzy_with_noise,40,rise_time,2107.0
results_fuzzy_with_noise,41,rise_time,2114.0
results_fuzzy_with_noise,42,rise_time,2083.0
results_fuzzy_with_noise,43,rise_time,2179.0
results_fuzzy_with_noise,44,rise_time,2107.0
results_fuzzy_with_noise,45,rise_time,2062.0
results_fuzzy_with_noise,46,rise_time,2058.0
results_fuzzy_with_noise,47,rise_time,2110.0
results_fuzzy_with_noise,48,rise_time,2116.0
results_fuzzy_with_noise,49,rise_time,2016.0
results_fuzzy_with_noise,50,rise_time,2161.0
results_fuzzy_with_noise,51,rise_time,2125.0
results_fuzzy_with_noise,52,rise_time,2156.0
results_fuzzy_with_noise,53,rise_time,2014.0
results_fuzzy_with_noise,54,rise_time,2068.0
results_fuzzy_with_noise,55,rise_time,2135.0
results_fuzzy_with_noise,56,rise_time,2087.0
results_fuzzy_with_noise,57,rise_time,2016.0
results_fuzzy_with_noise,58,rise_time,2167.0
results_fuzzy_with_noise,59,rise_time,2163.0
results_fuzzy_with_noise,60,rise_time,2142.0
results_fuzzy_with_noise,61,rise_time,2030.0
results_fuzzy_with_noise,62,rise_time,2037.0
results_fuzzy_with_noise,63,rise_time,2152.0
results_fuzzy_with_noise,64,rise_time,1996.0
results_fuzzy_with_noise,65,rise_time,2026.0
results_fuzzy_with_noise,66,rise_time,1982.0
results_fuzzy_with_noise,67,rise_time,2091.0
results_fuzzy_with_noise,68,rise_time,2064.0
results_fuzzy_with_noise,69,rise_time,2095.0
results_fuzzy_with_noise,70,rise_time,2095.0
results_fuzzy_with_noise,71,rise_time,2093.0
results_fuzzy_with_noise,72,rise_time,2093.0
results_fuzzy_with_noise,73,rise_time,2087.0
results_fuzzy_with_noise,74,rise_time,2107.0
results_fuzzy_with_noise,75,rise_time,2171.0
results_fuzzy_with_noise,76,rise_time,2081.0
results_fuzzy_with_noise,77,rise_time,2058.0
results_fuzzy_with_noise,78,rise_time,1961.0
results_fuzzy_with_noise,79,rise_time,2221.0
results_fuzzy_with_noise,80,rise_time,1977.0
results_fuzzy_with_noise,81,rise_time,2112.0
results_fuzzy_with_noise,82,rise_time,2165.0
results_fuzzy_with_noise,83,rise_time,2191.0
results_fuzzy_with_noise,84,rise_time,2140.0
results_fuzzy_with_noise,85,rise_time,2140.0
results_fuzzy_with_noise,86,rise_time,2165.0
results_fuzzy_with_noise,87,rise_time,2047.0
results_fuzzy_with_noise,88,rise_time,2135.0
results_fuzzy_with_noise,89,rise_time,1988.0
results_fuzzy_with_noise,90,rise_time,2042.0
results_fuzzy_with_noise,91,rise_time,2099.0
results_fuzzy_with_noise,92,rise_time,2062.0
results_fuzzy_with_noise,93,rise_time,2110.0
results_fuzzy_with_noise,94,rise_time,2068.0
results_fuzzy_with_noise,95,rise_time,2131.0
results_fuzzy_with_noise,96,rise_time,2253.0
results_fuzzy_with_noise,97,rise_time,2087.0
results_fuzzy_with_noise,98,rise_time,2073.0
results_fuzzy_with_noise,99,rise_time,2077.0
results_fuzzy_with_noise,0,number_of_oscillations,1.0
results_fuzzy_with_noise,1,number_of_oscillations,1.0
results_fuzzy_with_noise,2,number_of_oscillations,3.0
results_fuzzy_with_noise,3,number_of_oscillations,1.0
results_fuzzy_with_noise,4,number_of_oscillations,1.0
results_fuzzy_with_noise,5,number_of_oscillations,1.0
results_fuzzy_with_noise,6,number_of_oscillations,1.0
results_fuzzy_with_noise,7,number_of_oscillations,1.0
results_fuzzy_with_noise,8,number_of_oscillations,1.0
results_fuzzy_with_noise,9,number_of_oscillations,1.0
results_fuzzy_with_noise,10,number_of_oscillations,1.0
results_fuzzy_with_noise,11,number_of_oscillations,1.0
results_fuzzy_with_noise,12,number_of_oscillations,1.0
results_fuzzy_with_noise,13,number_of_oscillations,1.0
results_fuzzy_with_noise,14,number_of_oscillations,3.0
results_fuzzy_with_noise,15,number_of_oscillations,1.0
results_fuzzy_with_noise,16,number_of_oscillations,1.0
results_fuzzy_with_noise,17,number_of_oscillations,1.0
results_fuzzy_with_noise,18,number_of_oscillations,1.0
results_fuzzy_with_noise,19,number_of_oscillations,1.0
results_fuzzy_with_noise,20,number_of_oscillations,1.0
results_fuzzy_with_noise,21,number_of_oscillations,1.0
results_fuzzy_with_noise,22,number_of_oscillations,1.0
results_fuzzy_with_noise,23,number_of_oscillations,1.0
results_fuzzy_with_noise,24,number_of_oscillations,1.0
results_fuzzy_with_noise,25,number_of_oscillations,1.0
results_fuzzy_with_noise,26,number_of_oscillations,1.0
results_fuzzy_with_noise,27,number_of_oscillations,1.0
results_fuzzy_with_noise,28,number_of_oscillations,1.0
results_fuzzy_with_noise,29,number_of_oscillations,1.0
results_fuzzy_with_noise,30,number_of_oscillations,1.0
results_fuzzy_with_noise,31,number_of_oscillations,3.0
results_fuzzy_with_noise,32,number_of_oscillations,1.0
results_fuzzy_with_noise,33,number_of_oscillations,1.0
results_fuzzy_with_noise,34,number_of_oscillations,1.0
results_fuzzy_with_noise,35,number_of_oscillations,1.0
results_fuzzy_with_noise,36,number_of_oscillations,1.0
results_fuzzy_with_noise,37,number_of_oscillations,1.0
results_fuzzy_with_noise,38,number_of_oscillations,3.0
results_fuzzy_with_noise,39,number_of_oscillations,1.0
results_fuzzy_with_noise,40,number_of_oscillations,1.0
results_fuzzy_with_noise,41,number_of_oscillations,1.0
results_fuzzy_with_noise,42,number_of_oscillations,1.0
results_fuzzy_with_noise,43,number_of_oscillations,1.0
results_fuzzy_with_noise,44,number_of_oscillations,1.0
results_fuzzy_with_noise,45,number_of_oscillations,1.0
results_fuzzy_with_noise,46,number_of_oscillations,1.0
results_fuzzy_with_noise,47,number_of_oscillations,1.0
results_fuzzy_with_noise,48,number_of_oscillations,1.0
results_fuzzy_with_noise,49,number_of_oscillations,1.0
results_fuzzy_with_noise,50,number_of_oscillations,1.0
results_fuzzy_with_noise,51,number_of_oscillations,3.0
results_fuzzy_with_noise,52,number_of_oscillations,1.0
results_fuzzy_with_noise,53,number_of_oscillations,1.0
results_fuzzy_with_noise,54,number_of_oscillations,1.0
results_fuzzy_with_noise,55,number_of_oscillations,1.0
results_fuzzy_with_noise,56,number_of_oscillations,1.0
results_fuzzy_with_noise,57,number_of_oscillations,1.0
results_fuzzy_with_noise,58,number_of_oscillations,1.0
results_fuzzy_with_noise,59,number_of_oscillations,1.0
results_fuzzy_with_noise,60,number_of_oscillations,1.0
results_fuzzy_with_noise,61,number_of_oscillations,1.0
results_fuzzy_with_noise,62,number_of_oscillations,1.0
results_fuzzy_with_noise,63,number_of_oscillations,1.0
results_fuzzy_with_noise,64,number_of_oscillations,1.0
results_fuzzy_with_noise,65,number_of_oscillations,1.0
results_fuzzy_with_noise,66,number_of_oscillations,1.0
results_fuzzy_with_noise,67,number_of_oscillations,1.0
results_fuzzy_with_noise,68,number_of_oscillations,1.0
results_fuzzy_with_noise,69,number_of_oscillations,1.0
results_fuzzy_with_noise,70,number_of_oscillations,1.0
results_fuzzy_with_noise,71,number_of_oscillations,3.0
results_fuzzy_with_noise,72,number_of_oscillations,1.0
results_fuzzy_with_noise,73,number_of_oscillations,1.0
results_fuzzy_with_noise,74,number_of_oscillations,1.0
results_fuzzy_with_noise,75,number_of_oscillations,1.0
results_fuzzy_with_noise,76,number_of_oscillations,1.0
results_fuzzy_with_noise,77,number_of_oscillations,1.0
results_fuzzy_with_noise,78,number_of_oscillations,1.0
results_fuzzy_with_noise,79,number_of_oscillations,3.0
results_fuzzy_with_noise,80,number_of_oscillations,1.0
results_fuzzy_with_noise,81,number_of_oscillations,1.0
results_fuzzy_with_noise,82,number_of_oscillations,1.0
results_fuzzy_with_noise,83,number_of_oscillations,1.0
results_fuzzy_with_noise,84,number_of_oscillations,1.0
results_fuzzy_with_noise,85,number_of_oscillations,1.0
results_fuzzy_with_noise,86,number_of_oscillations,3.0
results_fuzzy_with_noise,87,number_of_oscillations,1.0
results_fuzzy_with_noise,88,number_of_oscillations,1.0
results_fuzzy_with_noise,89,number_of_oscillations,1.0
results_fuzzy_with_noise,90,number_of_oscillations,1.0
results_fuzzy_with_noise,91,number_of_oscillations,1.0
results_fuzzy_with_noise,92,number_of_oscillations,1.0
results_fuzzy_with_noise,93,number_of_oscillations,1.0
results_fuzzy_with_noise,94,number_of_oscillations,1.0
results_fuzzy_with_noise,95,number_of_oscillations,1.0
results_fuzzy_with_noise,96,number_of_oscillations,1.0
results_fuzzy_with_noise,97,number_of_oscillations,1.0
results_fuzzy_with_noise,98,number_of_oscillations,1.0
results_fuzzy_with_noise,99,number_of_oscillations,3.0
